poly,proportion
7a8,0.06172839506172839
4a5,0.06172839506172839
7a10,0.04938271604938271
9a10,0.04938271604938271
4a7,0.04938271604938271
4a9,0.04938271604938271
5a6,0.04938271604938271
8a11,0.037037037037037035
9a11,0.037037037037037035
10a11,0.037037037037037035
6a11,0.037037037037037035
7a9,0.037037037037037035
7a11,0.037037037037037035
7a12,0.037037037037037035
8a9,0.037037037037037035
5a7,0.037037037037037035
5a8,0.037037037037037035
5a9,0.037037037037037035
3a4,0.037037037037037035
3a5,0.037037037037037035
3a7,0.037037037037037035
5a11,0.024691358024691357
6a7,0.024691358024691357
3a8,0.024691358024691357
11a12,0.012345679012345678
2a3,0.012345679012345678
2a5,0.012345679012345678
