poly,proportion
8a11,0.049773755656108594
9a11,0.049773755656108594
10a11,0.049773755656108594
11a12,0.049773755656108594
6a11,0.04524886877828054
7a8,0.04524886877828054
7a9,0.04524886877828054
7a10,0.04524886877828054
7a11,0.04524886877828054
7a12,0.04524886877828054
8a9,0.04524886877828054
9a10,0.04524886877828054
5a11,0.04072398190045249
4a9,0.03619909502262444
5a8,0.03619909502262444
5a9,0.03619909502262444
6a7,0.03619909502262444
4a5,0.03167420814479638
4a7,0.03167420814479638
5a6,0.03167420814479638
5a7,0.03167420814479638
3a8,0.027149321266968326
3a7,0.027149321266968326
3a5,0.02262443438914027
3a4,0.01809954751131222
2a7,0.013574660633484163
2a5,0.013574660633484163
2a3,0.004524886877828055
