poly,proportion
6a11,0.061855670103092786
7a9,0.061855670103092786
7a10,0.061855670103092786
7a11,0.061855670103092786
5a11,0.05154639175257732
7a8,0.05154639175257732
5a7,0.05154639175257732
6a7,0.05154639175257732
3a8,0.041237113402061855
5a8,0.041237113402061855
8a9,0.041237113402061855
8a11,0.041237113402061855
9a10,0.041237113402061855
10a11,0.041237113402061855
4a7,0.041237113402061855
5a6,0.041237113402061855
11a12,0.030927835051546393
7a12,0.030927835051546393
9a11,0.030927835051546393
2a7,0.030927835051546393
3a7,0.030927835051546393
4a9,0.030927835051546393
5a9,0.030927835051546393
