poly,proportion
2a7,0.1
5a6,0.06666666666666667
5a7,0.06666666666666667
3a8,0.06666666666666667
3a4,0.06666666666666667
2a5,0.06666666666666667
6a11,0.03333333333333333
7a8,0.03333333333333333
7a9,0.03333333333333333
7a10,0.03333333333333333
7a11,0.03333333333333333
7a12,0.03333333333333333
8a11,0.03333333333333333
9a11,0.03333333333333333
10a11,0.03333333333333333
5a8,0.03333333333333333
5a9,0.03333333333333333
5a11,0.03333333333333333
3a7,0.03333333333333333
4a5,0.03333333333333333
4a7,0.03333333333333333
3a5,0.03333333333333333
2a3,0.03333333333333333
