poly,proportion
10a11,0.10975609756097561
7a12,0.08536585365853659
8a11,0.08536585365853659
11a12,0.08536585365853659
7a11,0.07317073170731707
9a11,0.07317073170731707
7a10,0.06097560975609756
8a9,0.04878048780487805
6a11,0.04878048780487805
7a8,0.036585365853658534
3a8,0.036585365853658534
5a7,0.036585365853658534
6a7,0.036585365853658534
7a9,0.036585365853658534
9a10,0.024390243902439025
5a8,0.024390243902439025
3a7,0.024390243902439025
4a7,0.024390243902439025
4a9,0.024390243902439025
5a11,0.012195121951219513
5a6,0.012195121951219513
