poly,proportion
7a10,0.06930693069306931
9a11,0.0594059405940594
7a11,0.0594059405940594
10a11,0.0594059405940594
11a12,0.054455445544554455
6a11,0.054455445544554455
5a11,0.04950495049504951
7a9,0.04455445544554455
9a10,0.04455445544554455
7a8,0.04455445544554455
6a7,0.04455445544554455
7a12,0.039603960396039604
5a7,0.034653465346534656
4a7,0.034653465346534656
5a8,0.0297029702970297
8a9,0.0297029702970297
8a11,0.0297029702970297
3a8,0.0297029702970297
3a7,0.0297029702970297
5a9,0.024752475247524754
4a9,0.024752475247524754
2a7,0.019801980198019802
3a5,0.019801980198019802
4a5,0.019801980198019802
5a6,0.019801980198019802
3a4,0.01485148514851485
2a5,0.009900990099009901
2a3,0.0049504950495049506
