poly,proportion
2a7,0.08823529411764706
2a5,0.07352941176470588
3a7,0.058823529411764705
3a8,0.058823529411764705
4a9,0.058823529411764705
2a3,0.058823529411764705
4a7,0.04411764705882353
5a7,0.04411764705882353
5a8,0.04411764705882353
3a4,0.04411764705882353
3a5,0.04411764705882353
4a5,0.04411764705882353
5a9,0.029411764705882353
5a11,0.029411764705882353
6a7,0.029411764705882353
6a11,0.029411764705882353
7a8,0.029411764705882353
7a9,0.029411764705882353
7a10,0.029411764705882353
7a11,0.029411764705882353
7a12,0.029411764705882353
8a11,0.029411764705882353
5a6,0.029411764705882353
8a9,0.014705882352941176
