poly,proportion
3a8,0.05027932960893855
2a7,0.05027932960893855
3a7,0.05027932960893855
2a5,0.05027932960893855
7a8,0.0446927374301676
4a7,0.0446927374301676
4a5,0.0446927374301676
3a4,0.0446927374301676
2a3,0.0446927374301676
4a9,0.03910614525139665
5a6,0.03910614525139665
5a7,0.03910614525139665
3a5,0.03910614525139665
5a8,0.0335195530726257
5a9,0.0335195530726257
5a11,0.0335195530726257
6a11,0.0335195530726257
7a9,0.0335195530726257
8a9,0.0335195530726257
6a7,0.0335195530726257
7a10,0.027932960893854747
7a11,0.027932960893854747
7a12,0.027932960893854747
8a11,0.027932960893854747
9a10,0.0223463687150838
9a11,0.0223463687150838
10a11,0.01675977653631285
11a12,0.0111731843575419
