poly,proportion
7a11,0.059113300492610835
7a12,0.059113300492610835
8a9,0.059113300492610835
8a11,0.059113300492610835
9a10,0.059113300492610835
9a11,0.059113300492610835
10a11,0.059113300492610835
11a12,0.059113300492610835
7a10,0.054187192118226604
6a11,0.04926108374384237
7a8,0.04926108374384237
7a9,0.04926108374384237
5a11,0.04433497536945813
5a8,0.03940886699507389
5a9,0.03940886699507389
5a7,0.034482758620689655
6a7,0.034482758620689655
4a9,0.029556650246305417
5a6,0.029556650246305417
4a7,0.024630541871921183
3a8,0.014778325123152709
3a5,0.009852216748768473
3a7,0.009852216748768473
4a5,0.009852216748768473
2a7,0.0049261083743842365
