poly,proportion
9a10,0.08333333333333333
5a9,0.06481481481481481
7a10,0.05555555555555555
9a11,0.05555555555555555
4a9,0.05555555555555555
11a12,0.046296296296296294
5a11,0.046296296296296294
6a11,0.046296296296296294
7a9,0.046296296296296294
7a12,0.046296296296296294
8a9,0.046296296296296294
7a11,0.037037037037037035
10a11,0.037037037037037035
2a7,0.037037037037037035
3a7,0.037037037037037035
5a6,0.037037037037037035
5a7,0.037037037037037035
8a11,0.027777777777777776
4a7,0.027777777777777776
5a8,0.027777777777777776
6a7,0.018518518518518517
2a5,0.018518518518518517
3a5,0.018518518518518517
4a5,0.018518518518518517
3a8,0.009259259259259259
7a8,0.009259259259259259
3a4,0.009259259259259259
