poly,proportion
11a12,0.060810810810810814
9a11,0.060810810810810814
7a9,0.060810810810810814
6a7,0.060810810810810814
10a11,0.05405405405405406
7a8,0.05405405405405406
7a10,0.05405405405405406
8a9,0.05405405405405406
8a11,0.05405405405405406
6a11,0.0472972972972973
7a11,0.0472972972972973
7a12,0.0472972972972973
9a10,0.04054054054054054
5a8,0.04054054054054054
5a9,0.033783783783783786
5a11,0.033783783783783786
4a7,0.033783783783783786
5a6,0.033783783783783786
5a7,0.033783783783783786
4a9,0.02702702702702703
3a8,0.02027027027027027
3a7,0.02027027027027027
4a5,0.013513513513513514
2a3,0.006756756756756757
3a5,0.006756756756756757
