poly,proportion
4a9,0.050359712230215826
4a7,0.050359712230215826
5a6,0.050359712230215826
3a7,0.050359712230215826
4a5,0.050359712230215826
8a11,0.04316546762589928
7a10,0.04316546762589928
8a9,0.04316546762589928
5a7,0.04316546762589928
6a7,0.04316546762589928
7a8,0.04316546762589928
7a9,0.04316546762589928
3a5,0.04316546762589928
5a11,0.03597122302158273
7a11,0.03597122302158273
5a8,0.03597122302158273
5a9,0.03597122302158273
3a8,0.03597122302158273
9a11,0.02877697841726619
10a11,0.02877697841726619
11a12,0.02877697841726619
6a11,0.02877697841726619
3a4,0.02877697841726619
9a10,0.02158273381294964
7a12,0.02158273381294964
2a7,0.02158273381294964
2a5,0.014388489208633094
