poly,proportion
2a3,0.1
4a7,0.07142857142857142
5a6,0.07142857142857142
4a5,0.07142857142857142
3a7,0.05714285714285714
3a8,0.05714285714285714
5a7,0.05714285714285714
6a7,0.05714285714285714
3a4,0.05714285714285714
5a8,0.04285714285714286
7a8,0.04285714285714286
7a10,0.04285714285714286
2a7,0.04285714285714286
3a5,0.04285714285714286
2a5,0.04285714285714286
4a9,0.02857142857142857
5a9,0.02857142857142857
5a11,0.014285714285714285
6a11,0.014285714285714285
7a9,0.014285714285714285
7a11,0.014285714285714285
7a12,0.014285714285714285
8a9,0.014285714285714285
