poly,proportion
2a3,0.07317073170731707
3a7,0.06097560975609756
5a6,0.06097560975609756
5a7,0.06097560975609756
4a5,0.06097560975609756
2a5,0.06097560975609756
3a4,0.06097560975609756
3a8,0.04878048780487805
4a7,0.04878048780487805
5a8,0.04878048780487805
6a7,0.04878048780487805
2a7,0.04878048780487805
3a5,0.04878048780487805
4a9,0.036585365853658534
7a8,0.036585365853658534
7a10,0.036585365853658534
5a9,0.024390243902439025
5a11,0.024390243902439025
6a11,0.024390243902439025
7a9,0.024390243902439025
7a11,0.024390243902439025
7a12,0.012195121951219513
8a9,0.012195121951219513
8a11,0.012195121951219513
