poly,proportion
3a7,0.046511627906976744
3a8,0.046511627906976744
4a5,0.046511627906976744
4a7,0.046511627906976744
6a7,0.046511627906976744
9a10,0.040697674418604654
10a11,0.040697674418604654
5a11,0.040697674418604654
7a8,0.040697674418604654
5a6,0.040697674418604654
5a7,0.040697674418604654
5a8,0.040697674418604654
5a9,0.040697674418604654
7a12,0.03488372093023256
8a11,0.03488372093023256
9a11,0.03488372093023256
4a9,0.03488372093023256
6a11,0.03488372093023256
2a7,0.03488372093023256
3a5,0.03488372093023256
7a9,0.029069767441860465
7a10,0.029069767441860465
7a11,0.029069767441860465
8a9,0.029069767441860465
2a5,0.029069767441860465
3a4,0.029069767441860465
11a12,0.023255813953488372
