poly,proportion
3a4,0.1262135922330097
2a5,0.11650485436893204
3a5,0.10679611650485436
4a5,0.07766990291262135
2a3,0.06796116504854369
2a7,0.05825242718446602
3a7,0.05825242718446602
3a8,0.04854368932038835
4a7,0.04854368932038835
5a6,0.038834951456310676
5a7,0.038834951456310676
5a8,0.02912621359223301
6a7,0.02912621359223301
7a8,0.02912621359223301
5a9,0.019417475728155338
7a10,0.019417475728155338
4a9,0.019417475728155338
5a11,0.009708737864077669
6a11,0.009708737864077669
7a9,0.009708737864077669
7a11,0.009708737864077669
7a12,0.009708737864077669
8a9,0.009708737864077669
8a11,0.009708737864077669
