poly,proportion
8a9,0.07407407407407407
8a11,0.07407407407407407
9a10,0.07407407407407407
9a11,0.07407407407407407
10a11,0.07407407407407407
11a12,0.07407407407407407
7a9,0.06172839506172839
7a10,0.06172839506172839
7a11,0.06172839506172839
7a12,0.06172839506172839
5a11,0.04938271604938271
6a11,0.04938271604938271
7a8,0.037037037037037035
4a9,0.024691358024691357
5a6,0.024691358024691357
5a7,0.024691358024691357
5a8,0.024691358024691357
5a9,0.024691358024691357
6a7,0.024691358024691357
3a8,0.012345679012345678
4a7,0.012345679012345678
