poly,proportion
5a6,0.08955223880597014
6a7,0.08955223880597014
4a5,0.08955223880597014
11a12,0.05970149253731343
4a9,0.04477611940298507
5a7,0.04477611940298507
5a8,0.04477611940298507
5a9,0.04477611940298507
5a11,0.04477611940298507
6a11,0.04477611940298507
7a8,0.04477611940298507
7a12,0.029850746268656716
8a11,0.029850746268656716
10a11,0.029850746268656716
7a9,0.029850746268656716
7a10,0.029850746268656716
8a9,0.029850746268656716
4a7,0.029850746268656716
3a5,0.029850746268656716
3a4,0.029850746268656716
9a10,0.014925373134328358
9a11,0.014925373134328358
7a11,0.014925373134328358
3a7,0.014925373134328358
3a8,0.014925373134328358
2a5,0.014925373134328358
