poly,proportion
10a11,0.06349206349206349
6a11,0.05555555555555555
5a7,0.05555555555555555
9a10,0.047619047619047616
11a12,0.047619047619047616
7a8,0.047619047619047616
7a10,0.047619047619047616
5a6,0.047619047619047616
5a9,0.047619047619047616
6a7,0.047619047619047616
4a5,0.047619047619047616
9a11,0.03968253968253968
4a7,0.03968253968253968
5a8,0.03968253968253968
7a11,0.031746031746031744
8a11,0.031746031746031744
7a9,0.031746031746031744
4a9,0.031746031746031744
5a11,0.031746031746031744
3a4,0.031746031746031744
3a5,0.031746031746031744
7a12,0.023809523809523808
8a9,0.023809523809523808
2a7,0.015873015873015872
3a7,0.015873015873015872
2a5,0.015873015873015872
3a8,0.007936507936507936
