poly,proportion
2a7,0.08928571428571429
2a5,0.07142857142857142
3a7,0.05357142857142857
3a8,0.05357142857142857
4a5,0.05357142857142857
4a7,0.05357142857142857
4a9,0.05357142857142857
5a6,0.05357142857142857
5a7,0.05357142857142857
5a8,0.05357142857142857
5a9,0.05357142857142857
2a3,0.05357142857142857
9a10,0.03571428571428571
3a4,0.03571428571428571
5a11,0.017857142857142856
6a7,0.017857142857142856
6a11,0.017857142857142856
7a8,0.017857142857142856
7a9,0.017857142857142856
7a10,0.017857142857142856
7a11,0.017857142857142856
7a12,0.017857142857142856
8a9,0.017857142857142856
8a11,0.017857142857142856
9a11,0.017857142857142856
10a11,0.017857142857142856
3a5,0.017857142857142856
