poly,proportion
3a7,0.060240963855421686
2a7,0.05421686746987952
3a8,0.05421686746987952
4a7,0.04819277108433735
2a5,0.04819277108433735
3a4,0.04819277108433735
4a9,0.04216867469879518
5a6,0.04216867469879518
5a7,0.04216867469879518
5a8,0.04216867469879518
5a9,0.04216867469879518
2a3,0.04216867469879518
6a7,0.03614457831325301
3a5,0.03614457831325301
4a5,0.03614457831325301
5a11,0.030120481927710843
6a11,0.030120481927710843
7a8,0.024096385542168676
7a9,0.024096385542168676
7a10,0.024096385542168676
7a11,0.024096385542168676
7a12,0.024096385542168676
8a9,0.024096385542168676
8a11,0.024096385542168676
9a10,0.024096385542168676
9a11,0.024096385542168676
10a11,0.024096385542168676
11a12,0.024096385542168676
