poly,proportion
8a9,0.08695652173913043
7a8,0.0782608695652174
7a9,0.0782608695652174
9a10,0.06086956521739131
9a11,0.06086956521739131
6a11,0.05217391304347826
7a10,0.05217391304347826
7a11,0.05217391304347826
7a12,0.05217391304347826
11a12,0.043478260869565216
5a11,0.043478260869565216
8a11,0.043478260869565216
10a11,0.034782608695652174
4a9,0.034782608695652174
5a8,0.034782608695652174
5a9,0.034782608695652174
5a6,0.034782608695652174
6a7,0.034782608695652174
3a8,0.02608695652173913
4a7,0.02608695652173913
5a7,0.02608695652173913
3a7,0.008695652173913044
