poly,proportion
5a6,0.061068702290076333
9a10,0.05343511450381679
5a9,0.05343511450381679
9a11,0.04580152671755725
5a11,0.04580152671755725
3a5,0.04580152671755725
4a5,0.04580152671755725
7a12,0.03816793893129771
10a11,0.03816793893129771
6a11,0.03816793893129771
8a9,0.03816793893129771
4a7,0.03816793893129771
4a9,0.03816793893129771
5a7,0.03816793893129771
6a7,0.03816793893129771
2a5,0.03816793893129771
8a11,0.030534351145038167
11a12,0.030534351145038167
7a9,0.030534351145038167
3a7,0.030534351145038167
3a8,0.030534351145038167
5a8,0.030534351145038167
2a7,0.030534351145038167
7a11,0.022900763358778626
7a10,0.022900763358778626
7a8,0.015267175572519083
3a4,0.015267175572519083
2a3,0.015267175572519083
