poly,proportion
4a5,0.08791208791208792
5a6,0.06593406593406594
3a5,0.06593406593406594
3a8,0.054945054945054944
5a8,0.054945054945054944
7a11,0.04395604395604396
2a7,0.04395604395604396
7a10,0.04395604395604396
5a11,0.04395604395604396
8a11,0.04395604395604396
10a11,0.04395604395604396
3a7,0.04395604395604396
2a5,0.04395604395604396
3a4,0.04395604395604396
2a3,0.04395604395604396
6a11,0.03296703296703297
4a7,0.02197802197802198
5a7,0.02197802197802198
7a12,0.02197802197802198
9a11,0.02197802197802198
11a12,0.02197802197802198
9a10,0.02197802197802198
5a9,0.02197802197802198
4a9,0.02197802197802198
7a8,0.01098901098901099
8a9,0.01098901098901099
