poly,proportion
7a9,0.06779661016949153
5a7,0.06779661016949153
6a7,0.06779661016949153
6a11,0.05084745762711865
7a10,0.05084745762711865
8a9,0.05084745762711865
5a8,0.05084745762711865
5a9,0.05084745762711865
5a11,0.05084745762711865
7a8,0.05084745762711865
4a7,0.05084745762711865
5a6,0.05084745762711865
7a11,0.03389830508474576
8a11,0.03389830508474576
9a10,0.03389830508474576
9a11,0.03389830508474576
10a11,0.03389830508474576
4a9,0.03389830508474576
4a5,0.03389830508474576
7a12,0.01694915254237288
11a12,0.01694915254237288
2a7,0.01694915254237288
3a5,0.01694915254237288
3a7,0.01694915254237288
3a8,0.01694915254237288
