poly,proportion
5a9,0.09259259259259259
4a9,0.09259259259259259
5a8,0.07407407407407407
3a8,0.07407407407407407
4a7,0.07407407407407407
6a11,0.05555555555555555
5a6,0.05555555555555555
3a7,0.05555555555555555
5a11,0.037037037037037035
7a8,0.037037037037037035
7a9,0.037037037037037035
7a10,0.037037037037037035
5a7,0.037037037037037035
2a7,0.037037037037037035
3a5,0.037037037037037035
4a5,0.037037037037037035
11a12,0.018518518518518517
7a11,0.018518518518518517
7a12,0.018518518518518517
8a9,0.018518518518518517
8a11,0.018518518518518517
6a7,0.018518518518518517
2a5,0.018518518518518517
