poly,proportion
4a5,0.07407407407407407
7a8,0.05555555555555555
7a9,0.05555555555555555
8a9,0.05555555555555555
5a7,0.05555555555555555
6a7,0.05555555555555555
3a4,0.05555555555555555
5a11,0.037037037037037035
8a11,0.037037037037037035
9a10,0.037037037037037035
4a7,0.037037037037037035
5a8,0.037037037037037035
5a9,0.037037037037037035
3a7,0.037037037037037035
3a8,0.037037037037037035
3a5,0.037037037037037035
2a5,0.037037037037037035
2a3,0.037037037037037035
6a11,0.018518518518518517
7a10,0.018518518518518517
7a11,0.018518518518518517
7a12,0.018518518518518517
9a11,0.018518518518518517
10a11,0.018518518518518517
11a12,0.018518518518518517
4a9,0.018518518518518517
2a7,0.018518518518518517
5a6,0.018518518518518517
