poly,proportion
4a5,0.07228915662650602
9a11,0.04819277108433735
11a12,0.04819277108433735
2a7,0.04819277108433735
3a7,0.04819277108433735
4a7,0.04819277108433735
2a5,0.04819277108433735
3a5,0.04819277108433735
10a11,0.03614457831325301
6a11,0.03614457831325301
8a9,0.03614457831325301
9a10,0.03614457831325301
3a8,0.03614457831325301
5a8,0.03614457831325301
7a8,0.03614457831325301
5a6,0.03614457831325301
5a7,0.03614457831325301
6a7,0.03614457831325301
3a4,0.03614457831325301
7a9,0.024096385542168676
7a11,0.024096385542168676
7a12,0.024096385542168676
8a11,0.024096385542168676
4a9,0.024096385542168676
5a9,0.024096385542168676
5a11,0.024096385542168676
7a10,0.012048192771084338
2a3,0.012048192771084338
