poly,proportion
8a11,0.09259259259259259
5a9,0.09259259259259259
10a11,0.07407407407407407
4a9,0.07407407407407407
5a6,0.07407407407407407
4a5,0.07407407407407407
9a11,0.05555555555555555
11a12,0.05555555555555555
5a7,0.05555555555555555
5a11,0.037037037037037035
8a9,0.037037037037037035
2a5,0.037037037037037035
7a8,0.037037037037037035
7a10,0.037037037037037035
6a11,0.018518518518518517
7a11,0.018518518518518517
9a10,0.018518518518518517
7a9,0.018518518518518517
3a5,0.018518518518518517
4a7,0.018518518518518517
7a12,0.018518518518518517
3a7,0.018518518518518517
5a8,0.018518518518518517
