poly,proportion
7a9,0.07954545454545454
7a10,0.07954545454545454
7a8,0.07954545454545454
6a7,0.07954545454545454
7a12,0.06818181818181818
7a11,0.056818181818181816
8a9,0.056818181818181816
5a6,0.056818181818181816
5a7,0.056818181818181816
9a10,0.045454545454545456
5a8,0.045454545454545456
5a9,0.045454545454545456
5a11,0.045454545454545456
8a11,0.03409090909090909
9a11,0.03409090909090909
6a11,0.03409090909090909
4a7,0.03409090909090909
11a12,0.022727272727272728
4a5,0.022727272727272728
10a11,0.011363636363636364
3a7,0.011363636363636364
