poly,proportion
2a3,0.15555555555555556
2a5,0.08888888888888889
3a4,0.08888888888888889
3a5,0.08888888888888889
2a7,0.07777777777777778
4a5,0.07777777777777778
3a7,0.05555555555555555
3a8,0.044444444444444446
4a7,0.044444444444444446
5a6,0.044444444444444446
5a7,0.044444444444444446
4a9,0.03333333333333333
5a8,0.022222222222222223
5a9,0.022222222222222223
6a7,0.022222222222222223
7a8,0.022222222222222223
7a9,0.022222222222222223
5a11,0.011111111111111112
6a11,0.011111111111111112
7a10,0.011111111111111112
8a9,0.011111111111111112
