poly,proportion
2a3,0.11392405063291139
2a5,0.10126582278481013
3a4,0.08860759493670886
3a5,0.0759493670886076
2a7,0.06329113924050633
3a7,0.06329113924050633
3a8,0.06329113924050633
4a5,0.06329113924050633
4a7,0.05063291139240506
4a9,0.0379746835443038
5a6,0.0379746835443038
5a7,0.0379746835443038
5a8,0.0379746835443038
5a9,0.02531645569620253
5a11,0.02531645569620253
6a7,0.02531645569620253
7a8,0.02531645569620253
6a11,0.012658227848101266
7a9,0.012658227848101266
7a10,0.012658227848101266
7a11,0.012658227848101266
7a12,0.012658227848101266
