poly,proportion
6a7,0.061224489795918366
7a8,0.061224489795918366
7a9,0.061224489795918366
5a11,0.05442176870748299
7a10,0.05442176870748299
5a8,0.047619047619047616
7a11,0.047619047619047616
8a9,0.047619047619047616
5a7,0.047619047619047616
5a6,0.047619047619047616
4a9,0.04081632653061224
5a9,0.04081632653061224
7a12,0.04081632653061224
6a11,0.04081632653061224
4a7,0.04081632653061224
9a11,0.034013605442176874
3a7,0.034013605442176874
4a5,0.034013605442176874
11a12,0.027210884353741496
3a8,0.027210884353741496
9a10,0.027210884353741496
8a11,0.02040816326530612
10a11,0.02040816326530612
2a7,0.02040816326530612
3a5,0.013605442176870748
2a5,0.006802721088435374
