poly,proportion
2a7,0.05504587155963303
3a5,0.05504587155963303
4a5,0.05504587155963303
3a7,0.045871559633027525
2a5,0.045871559633027525
3a4,0.045871559633027525
7a12,0.03669724770642202
8a9,0.03669724770642202
8a11,0.03669724770642202
9a10,0.03669724770642202
9a11,0.03669724770642202
10a11,0.03669724770642202
4a9,0.03669724770642202
5a8,0.03669724770642202
5a9,0.03669724770642202
6a7,0.03669724770642202
5a11,0.027522935779816515
6a11,0.027522935779816515
7a8,0.027522935779816515
7a9,0.027522935779816515
7a10,0.027522935779816515
7a11,0.027522935779816515
11a12,0.027522935779816515
3a8,0.027522935779816515
4a7,0.027522935779816515
5a6,0.027522935779816515
5a7,0.027522935779816515
2a3,0.027522935779816515
