poly,proportion
10a11,0.0975609756097561
11a12,0.0975609756097561
9a10,0.07317073170731707
7a9,0.06097560975609756
7a11,0.06097560975609756
8a11,0.06097560975609756
9a11,0.06097560975609756
4a9,0.04878048780487805
5a9,0.04878048780487805
5a11,0.04878048780487805
6a11,0.04878048780487805
7a10,0.04878048780487805
7a12,0.04878048780487805
8a9,0.04878048780487805
3a8,0.036585365853658534
7a8,0.024390243902439025
2a7,0.012195121951219513
3a7,0.012195121951219513
4a7,0.012195121951219513
5a6,0.012195121951219513
5a7,0.012195121951219513
5a8,0.012195121951219513
6a7,0.012195121951219513
