poly,proportion
8a9,0.08108108108108109
8a11,0.08108108108108109
9a10,0.08108108108108109
9a11,0.08108108108108109
10a11,0.08108108108108109
11a12,0.08108108108108109
7a12,0.06756756756756757
6a11,0.05405405405405406
7a9,0.05405405405405406
7a10,0.05405405405405406
7a11,0.05405405405405406
5a11,0.04054054054054054
7a8,0.04054054054054054
5a6,0.02702702702702703
5a8,0.02702702702702703
5a9,0.02702702702702703
6a7,0.02702702702702703
3a8,0.013513513513513514
4a9,0.013513513513513514
5a7,0.013513513513513514
