poly,proportion
2a7,0.09803921568627451
3a8,0.0784313725490196
4a9,0.058823529411764705
3a7,0.058823529411764705
4a5,0.058823529411764705
2a5,0.058823529411764705
3a4,0.058823529411764705
7a11,0.0392156862745098
7a12,0.0392156862745098
8a11,0.0392156862745098
9a11,0.0392156862745098
5a8,0.0392156862745098
5a9,0.0392156862745098
4a7,0.0392156862745098
5a6,0.0392156862745098
3a5,0.0392156862745098
9a10,0.0196078431372549
5a11,0.0196078431372549
6a11,0.0196078431372549
7a8,0.0196078431372549
7a9,0.0196078431372549
7a10,0.0196078431372549
5a7,0.0196078431372549
6a7,0.0196078431372549
2a3,0.0196078431372549
