poly,proportion
5a11,0.07407407407407407
6a11,0.07407407407407407
7a8,0.07407407407407407
7a9,0.07407407407407407
7a10,0.06172839506172839
7a11,0.06172839506172839
7a12,0.06172839506172839
6a7,0.06172839506172839
4a9,0.04938271604938271
8a9,0.04938271604938271
5a6,0.04938271604938271
3a7,0.037037037037037035
3a8,0.037037037037037035
4a7,0.037037037037037035
5a8,0.037037037037037035
5a9,0.037037037037037035
8a11,0.024691358024691357
9a10,0.024691358024691357
9a11,0.024691358024691357
5a7,0.024691358024691357
2a7,0.012345679012345678
4a5,0.012345679012345678
