poly,proportion
7a8,0.05128205128205128
7a10,0.05128205128205128
6a7,0.05128205128205128
7a9,0.046153846153846156
8a9,0.046153846153846156
9a11,0.046153846153846156
6a11,0.041025641025641026
7a11,0.041025641025641026
7a12,0.041025641025641026
8a11,0.041025641025641026
9a10,0.041025641025641026
5a7,0.041025641025641026
4a5,0.041025641025641026
10a11,0.035897435897435895
11a12,0.035897435897435895
5a9,0.035897435897435895
4a7,0.035897435897435895
5a6,0.035897435897435895
5a8,0.03076923076923077
5a11,0.03076923076923077
3a5,0.03076923076923077
3a4,0.03076923076923077
4a9,0.02564102564102564
2a7,0.020512820512820513
3a7,0.020512820512820513
3a8,0.020512820512820513
2a5,0.020512820512820513
2a3,0.010256410256410256
