poly,proportion
3a4,0.07462686567164178
5a6,0.05970149253731343
4a5,0.05223880597014925
9a10,0.04477611940298507
9a11,0.04477611940298507
10a11,0.04477611940298507
3a5,0.04477611940298507
6a11,0.03731343283582089
7a10,0.03731343283582089
7a11,0.03731343283582089
8a11,0.03731343283582089
11a12,0.03731343283582089
5a7,0.03731343283582089
5a8,0.03731343283582089
5a9,0.03731343283582089
6a7,0.03731343283582089
2a3,0.03731343283582089
7a12,0.029850746268656716
4a9,0.029850746268656716
5a11,0.029850746268656716
7a8,0.029850746268656716
7a9,0.029850746268656716
8a9,0.029850746268656716
4a7,0.029850746268656716
2a5,0.029850746268656716
3a7,0.014925373134328358
3a8,0.007462686567164179
