poly,proportion
2a7,0.0736196319018405
3a4,0.05521472392638037
2a3,0.05521472392638037
3a7,0.049079754601226995
2a5,0.049079754601226995
4a9,0.04294478527607362
3a8,0.04294478527607362
4a7,0.04294478527607362
4a5,0.04294478527607362
5a8,0.03680981595092025
5a9,0.03680981595092025
7a8,0.03680981595092025
5a6,0.03680981595092025
3a5,0.03680981595092025
5a11,0.03067484662576687
6a11,0.03067484662576687
7a9,0.03067484662576687
7a10,0.03067484662576687
7a11,0.03067484662576687
8a9,0.03067484662576687
5a7,0.03067484662576687
6a7,0.03067484662576687
7a12,0.024539877300613498
8a11,0.024539877300613498
9a10,0.024539877300613498
9a11,0.018404907975460124
10a11,0.012269938650306749
11a12,0.012269938650306749
