poly,proportion
2a7,0.0759493670886076
3a8,0.06962025316455696
3a7,0.06329113924050633
3a5,0.056962025316455694
2a5,0.056962025316455694
2a3,0.056962025316455694
4a9,0.04430379746835443
5a8,0.04430379746835443
4a7,0.04430379746835443
5a6,0.04430379746835443
5a7,0.04430379746835443
4a5,0.04430379746835443
6a7,0.0379746835443038
3a4,0.0379746835443038
5a9,0.03164556962025317
5a11,0.02531645569620253
6a11,0.02531645569620253
7a9,0.02531645569620253
7a10,0.02531645569620253
7a11,0.02531645569620253
7a8,0.02531645569620253
7a12,0.0189873417721519
8a11,0.0189873417721519
8a9,0.012658227848101266
9a10,0.012658227848101266
9a11,0.012658227848101266
10a11,0.012658227848101266
11a12,0.006329113924050633
