poly,proportion
5a8,0.06593406593406594
5a11,0.054945054945054944
7a10,0.054945054945054944
7a11,0.054945054945054944
4a9,0.054945054945054944
3a8,0.054945054945054944
5a7,0.054945054945054944
10a11,0.04395604395604396
7a12,0.04395604395604396
7a9,0.04395604395604396
5a6,0.04395604395604396
3a7,0.04395604395604396
4a7,0.04395604395604396
6a11,0.03296703296703297
8a11,0.03296703296703297
9a10,0.03296703296703297
8a9,0.03296703296703297
5a9,0.03296703296703297
7a8,0.03296703296703297
6a7,0.03296703296703297
2a7,0.03296703296703297
11a12,0.02197802197802198
9a11,0.01098901098901099
2a5,0.01098901098901099
3a4,0.01098901098901099
3a5,0.01098901098901099
4a5,0.01098901098901099
