poly,proportion
4a9,0.06818181818181818
5a8,0.06818181818181818
5a9,0.06818181818181818
7a8,0.06818181818181818
3a8,0.045454545454545456
7a9,0.045454545454545456
7a10,0.045454545454545456
7a11,0.045454545454545456
7a12,0.045454545454545456
8a9,0.045454545454545456
8a11,0.045454545454545456
9a10,0.045454545454545456
9a11,0.045454545454545456
10a11,0.045454545454545456
5a6,0.045454545454545456
5a7,0.045454545454545456
6a7,0.045454545454545456
5a11,0.022727272727272728
6a11,0.022727272727272728
11a12,0.022727272727272728
2a7,0.022727272727272728
3a7,0.022727272727272728
4a7,0.022727272727272728
