poly,proportion
9a10,0.06818181818181818
9a11,0.06818181818181818
10a11,0.06818181818181818
11a12,0.06818181818181818
7a11,0.0625
7a12,0.0625
8a11,0.0625
7a9,0.056818181818181816
7a10,0.056818181818181816
8a9,0.056818181818181816
6a11,0.05113636363636364
7a8,0.05113636363636364
5a11,0.03977272727272727
6a7,0.03977272727272727
5a8,0.03409090909090909
5a9,0.03409090909090909
5a7,0.028409090909090908
4a9,0.022727272727272728
5a6,0.022727272727272728
4a7,0.017045454545454544
3a8,0.011363636363636364
3a5,0.005681818181818182
3a7,0.005681818181818182
4a5,0.005681818181818182
