poly,proportion
8a9,0.09259259259259259
7a8,0.07407407407407407
7a9,0.07407407407407407
7a10,0.05555555555555555
4a9,0.05555555555555555
5a7,0.05555555555555555
5a8,0.05555555555555555
5a9,0.05555555555555555
6a7,0.05555555555555555
5a6,0.05555555555555555
7a11,0.037037037037037035
7a12,0.037037037037037035
8a11,0.037037037037037035
9a10,0.037037037037037035
9a11,0.037037037037037035
10a11,0.037037037037037035
11a12,0.037037037037037035
5a11,0.018518518518518517
6a11,0.018518518518518517
3a7,0.018518518518518517
3a8,0.018518518518518517
4a5,0.018518518518518517
4a7,0.018518518518518517
